USGS	09112500	1945-12-12	78.0	A
USGS	09112500	1945-12-13	86.0	A
USGS	09112500	1945-12-14	76.0	A
USGS	09112500	1945-12-15	70.0	A
USGS	09112500	1945-12-16	71.0	A
USGS	09112500	1945-12-17	74.0	A
USGS	09112500	1945-12-18	76.0	A
USGS	09112500	1945-12-19	72.0	A
USGS	09112500	1945-12-20	67.0	A
USGS	09112500	1945-12-21	70.0	A
USGS	09112500	1945-12-22	74.0	A
USGS	09112500	1945-12-23	78.0	A
USGS	09112500	1945-12-24	72.0	A
USGS	09112500	1945-12-25	66.0	A
USGS	09112500	1945-12-26	64.0	A
USGS	09112500	1945-12-27	63.0	A
USGS	09112500	1945-12-28	63.0	A
USGS	09112500	1945-12-29	63.0	A
USGS	09112500	1945-12-30	62.0	A
USGS	09112500	1945-12-31	58.0	A
USGS	09112500	1946-01-01	58.0	A
USGS	09112500	1946-01-02	60.0	A
USGS	09112500	1946-01-03	60.0	A
USGS	09112500	1946-01-04	62.0	A
USGS	09112500	1946-01-05	62.0	A
USGS	09112500	1946-01-06	58.0	A
USGS	09112500	1946-01-07	54.0	A
USGS	09112500	1946-01-08	57.0	A
USGS	09112500	1946-01-09	62.0	A
USGS	09112500	1946-01-10	58.0	A
USGS	09112500	1946-01-11	60.0	A
USGS	09112500	1946-01-12	53.0	A
USGS	09112500	1946-01-13	48.0	A
USGS	09112500	1946-01-14	51.0	A
USGS	09112500	1946-01-15	53.0	A
USGS	09112500	1946-01-16	55.0	A
USGS	09112500	1946-01-17	57.0	A
USGS	09112500	1946-01-18	59.0	A
USGS	09112500	1946-01-19	60.0	A
USGS	09112500	1946-01-20	58.0	A
USGS	09112500	1946-01-21	53.0	A
USGS	09112500	1946-01-22	55.0	A
USGS	09112500	1946-01-23	56.0	A
USGS	09112500	1946-01-24	58.0	A
USGS	09112500	1946-01-25	60.0	A
USGS	09112500	1946-01-26	54.0	A
USGS	09112500	1946-01-27	50.0	A
USGS	09112500	1946-01-28	52.0	A
USGS	09112500	1946-01-29	57.0	A
USGS	09112500	1946-01-30	53.0	A
USGS	09112500	1946-01-31	50.0	A
USGS	09112500	1946-02-01	54.0	A
USGS	09112500	1946-02-02	52.0	A
USGS	09112500	1946-02-03	56.0	A
USGS	09112500	1946-02-04	58.0	A
USGS	09112500	1946-02-05	58.0	A
USGS	09112500	1946-02-06	54.0	A
USGS	09112500	1946-02-07	57.0	A
USGS	09112500	1946-02-08	59.0	A
USGS	09112500	1946-02-09	57.0	A
USGS	09112500	1946-02-10	56.0	A
USGS	09112500	1946-02-11	60.0	A
USGS	09112500	1946-02-12	60.0	A
USGS	09112500	1946-02-13	56.0	A
USGS	09112500	1946-02-14	60.0	A
USGS	09112500	1946-02-15	58.0	A
USGS	09112500	1946-02-16	56.0	A
USGS	09112500	1946-02-17	56.0	A
USGS	09112500	1946-02-18	57.0	A
USGS	09112500	1946-02-19	58.0	A
USGS	09112500	1946-02-20	58.0	A
USGS	09112500	1946-02-21	59.0	A
USGS	09112500	1946-02-22	60.0	A
USGS	09112500	1946-02-23	61.0	A
USGS	09112500	1946-02-24	62.0	A
USGS	09112500	1946-02-25	62.0	A
USGS	09112500	1946-02-26	58.0	A
USGS	09112500	1946-02-27	53.0	A
USGS	09112500	1946-02-28	52.0	A
USGS	09112500	1946-03-01	52.0	A
USGS	09112500	1946-03-02	52.0	A
USGS	09112500	1946-03-03	52.0	A
USGS	09112500	1946-03-04	50.0	A
USGS	09112500	1946-03-05	49.0	A
USGS	09112500	1946-03-06	50.0	A
USGS	09112500	1946-03-07	49.0	A
USGS	09112500	1946-03-08	48.0	A
USGS	09112500	1946-03-09	53.0	A
USGS	09112500	1946-03-10	55.0	A
USGS	09112500	1946-03-11	60.0	A
USGS	09112500	1946-03-12	58.0	A
USGS	09112500	1946-03-13	60.0	A
USGS	09112500	1946-03-14	61.0	A
USGS	09112500	1946-03-15	61.0	A
USGS	09112500	1946-03-16	60.0	A
USGS	09112500	1946-03-17	59.0	A
USGS	09112500	1946-03-18	59.0	A
USGS	09112500	1946-03-19	62.0	A
USGS	09112500	1946-03-20	66.0	A
USGS	09112500	1946-03-21	62.0	A
USGS	09112500	1946-03-22	62.0	A
USGS	09112500	1946-03-23	65.0	A
USGS	09112500	1946-03-24	65.0	A
USGS	09112500	1946-03-25	66.0	A
USGS	09112500	1946-03-26	61.0	A
USGS	09112500	1946-03-27	65.0	A
USGS	09112500	1946-03-28	70.0	A
USGS	09112500	1946-03-29	74.0	A
USGS	09112500	1946-03-30	80.0	A
USGS	09112500	1946-03-31	93.0	A
USGS	09112500	1946-04-01	110	A
USGS	09112500	1946-04-02	107	A
USGS	09112500	1946-04-03	100	A
USGS	09112500	1946-04-04	100	A
USGS	09112500	1946-04-05	110	A
USGS	09112500	1946-04-06	101	A
USGS	09112500	1946-04-07	112	A
USGS	09112500	1946-04-08	110	A
USGS	09112500	1946-04-09	101	A
USGS	09112500	1946-04-10	98.0	A
USGS	09112500	1946-04-11	91.0	A
USGS	09112500	1946-04-12	107	A
USGS	09112500	1946-04-13	134	A
USGS	09112500	1946-04-14	152	A
USGS	09112500	1946-04-15	159	A
USGS	09112500	1946-04-16	191	A
USGS	09112500	1946-04-17	259	A
USGS	09112500	1946-04-18	347	A
USGS	09112500	1946-04-19	360	A
USGS	09112500	1946-04-20	414	A
USGS	09112500	1946-04-21	463	A
USGS	09112500	1946-04-22	580	A
USGS	09112500	1946-04-23	728	A
USGS	09112500	1946-04-24	694	A
USGS	09112500	1946-04-25	798	A
USGS	09112500	1946-04-26	924	A
USGS	09112500	1946-04-27	924	A
USGS	09112500	1946-04-28	973	A
USGS	09112500	1946-04-29	959	A
USGS	09112500	1946-04-30	861	A
USGS	09112500	1946-05-01	884	A
USGS	09112500	1946-05-02	682	A
USGS	09112500	1946-05-03	777	A
USGS	09112500	1946-05-04	861	A
USGS	09112500	1946-05-05	987	A
USGS	09112500	1946-05-06	1020	A
USGS	09112500	1946-05-07	959	A
USGS	09112500	1946-05-08	966	A
USGS	09112500	1946-05-09	931	A
USGS	09112500	1946-05-10	896	A
USGS	09112500	1946-05-11	798	A
USGS	09112500	1946-05-12	682	A
USGS	09112500	1946-05-13	595	A
USGS	09112500	1946-05-14	520	A
USGS	09112500	1946-05-15	458	A
USGS	09112500	1946-05-16	495	A
USGS	09112500	1946-05-17	472	A
USGS	09112500	1946-05-18	476	A
USGS	09112500	1946-05-19	486	A
USGS	09112500	1946-05-20	458	A
USGS	09112500	1946-05-21	490	A
USGS	09112500	1946-05-22	575	A
USGS	09112500	1946-05-23	595	A
USGS	09112500	1946-05-24	545	A
USGS	09112500	1946-05-25	540	A
USGS	09112500	1946-05-26	615	A
USGS	09112500	1946-05-27	652	A
USGS	09112500	1946-05-28	700	A
USGS	09112500	1946-05-29	721	A
USGS	09112500	1946-05-30	646	A
USGS	09112500	1946-05-31	570	A
USGS	09112500	1946-06-01	535	A
USGS	09112500	1946-06-02	505	A
USGS	09112500	1946-06-03	555	A
USGS	09112500	1946-06-04	784	A
USGS	09112500	1946-06-05	1200	A
USGS	09112500	1946-06-06	1580	A
USGS	09112500	1946-06-07	1700	A
USGS	09112500	1946-06-08	1750	A
USGS	09112500	1946-06-09	1780	A
USGS	09112500	1946-06-10	1650	A
USGS	09112500	1946-06-11	1780	A
USGS	09112500	1946-06-12	1590	A
USGS	09112500	1946-06-13	1580	A
USGS	09112500	1946-06-14	1520	A
USGS	09112500	1946-06-15	1480	A
USGS	09112500	1946-06-16	1560	A
USGS	09112500	1946-06-17	1660	A
USGS	09112500	1946-06-18	1740	A
USGS	09112500	1946-06-19	1220	A
USGS	09112500	1946-06-20	1030	A
USGS	09112500	1946-06-21	980	A
USGS	09112500	1946-06-22	959	A
USGS	09112500	1946-06-23	959	A
USGS	09112500	1946-06-24	875	A
USGS	09112500	1946-06-25	756	A
USGS	09112500	1946-06-26	714	A
USGS	09112500	1946-06-27	700	A
USGS	09112500	1946-06-28	652	A
USGS	09112500	1946-06-29	625	A
USGS	09112500	1946-06-30	590	A
USGS	09112500	1946-07-01	560	A
USGS	09112500	1946-07-02	530	A
USGS	09112500	1946-07-03	490	A
USGS	09112500	1946-07-04	454	A
USGS	09112500	1946-07-05	445	A
USGS	09112500	1946-07-06	432	A
USGS	09112500	1946-07-07	414	A
USGS	09112500	1946-07-08	404	A
USGS	09112500	1946-07-09	382	A
USGS	09112500	1946-07-10	355	A
USGS	09112500	1946-07-11	335	A
USGS	09112500	1946-07-12	331	A
USGS	09112500	1946-07-13	323	A
USGS	09112500	1946-07-14	386	A
USGS	09112500	1946-07-15	404	A
USGS	09112500	1946-07-16	312	A
USGS	09112500	1946-07-17	276	A
USGS	09112500	1946-07-18	270	A
USGS	09112500	1946-07-19	273	A
USGS	09112500	1946-07-20	284	A
USGS	09112500	1946-07-21	259	A
USGS	09112500	1946-07-22	242	A
USGS	09112500	1946-07-23	225	A
USGS	09112500	1946-07-24	212	A
USGS	09112500	1946-07-25	197	A
USGS	09112500	1946-07-26	179	A
USGS	09112500	1946-07-27	177	A
USGS	09112500	1946-07-28	182	A
USGS	09112500	1946-07-29	212	A
USGS	09112500	1946-07-30	197	A
USGS	09112500	1946-07-31	188	A
USGS	09112500	1946-08-01	179	A
USGS	09112500	1946-08-02	177	A
USGS	09112500	1946-08-03	172	A
USGS	09112500	1946-08-04	169	A
USGS	09112500	1946-08-05	197	A
USGS	09112500	1946-08-06	194	A
USGS	09112500	1946-08-07	197	A
USGS	09112500	1946-08-08	188	A
USGS	09112500	1946-08-09	169	A
USGS	09112500	1946-08-10	159	A
USGS	09112500	1946-08-11	156	A
USGS	09112500	1946-08-12	172	A
USGS	09112500	1946-08-13	222	A
USGS	09112500	1946-08-14	200	A
USGS	09112500	1946-08-15	177	A
USGS	09112500	1946-08-16	174	A
USGS	09112500	1946-08-17	166	A
USGS	09112500	1946-08-18	156	A
USGS	09112500	1946-08-19	149	A
USGS	09112500	1946-08-20	141	A
USGS	09112500	1946-08-21	141	A
USGS	09112500	1946-08-22	145	A
USGS	09112500	1946-08-23	147	A
USGS	09112500	1946-08-24	147	A
USGS	09112500	1946-08-25	136	A
USGS	09112500	1946-08-26	128	A
USGS	09112500	1946-08-27	126	A
USGS	09112500	1946-08-28	118	A
USGS	09112500	1946-08-29	120	A
USGS	09112500	1946-08-30	120	A
USGS	09112500	1946-08-31	110	A
USGS	09112500	1946-09-01	110	A
USGS	09112500	1946-09-02	109	A
USGS	09112500	1946-09-03	105	A
USGS	09112500	1946-09-04	100	A
USGS	09112500	1946-09-05	98.0	A
USGS	09112500	1946-09-06	94.0	A
USGS	09112500	1946-09-07	90.0	A
USGS	09112500	1946-09-08	82.0	A
USGS	09112500	1946-09-09	74.0	A
USGS	09112500	1946-09-10	73.0	A
USGS	09112500	1946-09-11	64.0	A
USGS	09112500	1946-09-12	65.0	A
USGS	09112500	1946-09-13	65.0	A
USGS	09112500	1946-09-14	64.0	A
USGS	09112500	1946-09-15	65.0	A
USGS	09112500	1946-09-16	66.0	A
USGS	09112500	1946-09-17	66.0	A
USGS	09112500	1946-09-18	70.0	A
USGS	09112500	1946-09-19	74.0	A
USGS	09112500	1946-09-20	73.0	A
USGS	09112500	1946-09-21	70.0	A
USGS	09112500	1946-09-22	67.0	A
USGS	09112500	1946-09-23	67.0	A
USGS	09112500	1946-09-24	67.0	A
USGS	09112500	1946-09-25	67.0	A
USGS	09112500	1946-09-26	67.0	A
USGS	09112500	1946-09-27	67.0	A
USGS	09112500	1946-09-28	66.0	A
USGS	09112500	1946-09-29	65.0	A
USGS	09112500	1946-09-30	67.0	A
USGS	09112500	1946-10-01	70.0	A
USGS	09112500	1946-10-02	68.0	A
USGS	09112500	1946-10-03	77.0	A
USGS	09112500	1946-10-04	74.0	A
USGS	09112500	1946-10-05	73.0	A
USGS	09112500	1946-10-06	73.0	A
USGS	09112500	1946-10-07	94.0	A
USGS	09112500	1946-10-08	94.0	A
USGS	09112500	1946-10-09	103	A
USGS	09112500	1946-10-10	108	A
USGS	09112500	1946-10-11	106	A
USGS	09112500	1946-10-12	104	A
USGS	09112500	1946-10-13	112	A
USGS	09112500	1946-10-14	118	A
USGS	09112500	1946-10-15	143	A
USGS	09112500	1946-10-16	141	A
USGS	09112500	1946-10-17	143	A
USGS	09112500	1946-10-18	143	A
USGS	09112500	1946-10-19	124	A
USGS	09112500	1946-10-20	130	A
USGS	09112500	1946-10-21	137	A
USGS	09112500	1946-10-22	132	A
USGS	09112500	1946-10-23	128	A
USGS	09112500	1946-10-24	128	A
USGS	09112500	1946-10-25	124	A
USGS	09112500	1946-10-26	124	A
USGS	09112500	1946-10-27	124	A
USGS	09112500	1946-10-28	124	A
USGS	09112500	1946-10-29	135	A
USGS	09112500	1946-10-30	139	A
USGS	09112500	1946-10-31	132	A
USGS	09112500	1946-11-01	114	A
USGS	09112500	1946-11-02	110	A
USGS	09112500	1946-11-03	92.0	A
USGS	09112500	1946-11-04	99.0	A
USGS	09112500	1946-11-05	97.0	A
USGS	09112500	1946-11-06	85.0	A
USGS	09112500	1946-11-07	87.0	A
USGS	09112500	1946-11-08	104	A
USGS	09112500	1946-11-09	97.0	A
USGS	09112500	1946-11-10	90.0	A
USGS	09112500	1946-11-11	77.0	A
USGS	09112500	1946-11-12	87.0	A
USGS	09112500	1946-11-13	95.0	A
USGS	09112500	1946-11-14	92.0	A
USGS	09112500	1946-11-15	99.0	A
USGS	09112500	1946-11-16	79.0	A
USGS	09112500	1946-11-17	80.0	A
USGS	09112500	1946-11-18	84.0	A
USGS	09112500	1946-11-19	84.0	A
USGS	09112500	1946-11-20	84.0	A
USGS	09112500	1946-11-21	85.0	A
USGS	09112500	1946-11-22	82.0	A
USGS	09112500	1946-11-23	80.0	A
USGS	09112500	1946-11-24	92.0	A
USGS	09112500	1946-11-25	77.0	A
USGS	09112500	1946-11-26	70.0	A
USGS	09112500	1946-11-27	95.0	A
USGS	09112500	1946-11-28	88.0	A
USGS	09112500	1946-11-29	84.0	A
USGS	09112500	1946-11-30	80.0	A
USGS	09112500	1946-12-01	80.0	A
USGS	09112500	1946-12-02	85.0	A
USGS	09112500	1946-12-03	73.0	A
USGS	09112500	1946-12-04	82.0	A
USGS	09112500	1946-12-05	87.0	A
USGS	09112500	1946-12-06	84.0	A
USGS	09112500	1946-12-07	84.0	A
USGS	09112500	1946-12-08	79.0	A
USGS	09112500	1946-12-09	67.0	A
USGS	09112500	1946-12-10	76.0	A
USGS	09112500	1946-12-11	78.0	A
USGS	09112500	1946-12-12	80.0	A
USGS	09112500	1946-12-13	74.0	A
USGS	09112500	1946-12-14	72.0	A
USGS	09112500	1946-12-15	72.0	A
USGS	09112500	1946-12-16	70.0	A
USGS	09112500	1946-12-17	67.0	A
USGS	09112500	1946-12-18	58.0	A
USGS	09112500	1946-12-19	58.0	A
USGS	09112500	1946-12-20	70.0	A
USGS	09112500	1946-12-21	68.0	A
USGS	09112500	1946-12-22	70.0	A
USGS	09112500	1946-12-23	72.0	A
USGS	09112500	1946-12-24	68.0	A
USGS	09112500	1946-12-25	68.0	A
USGS	09112500	1946-12-26	68.0	A
USGS	09112500	1946-12-27	67.0	A
USGS	09112500	1946-12-28	66.0	A
USGS	09112500	1946-12-29	55.0	A
USGS	09112500	1946-12-30	52.0	A
USGS	09112500	1946-12-31	50.0	A
USGS	09112500	1947-01-01	52.0	A
USGS	09112500	1947-01-02	54.0	A
USGS	09112500	1947-01-03	56.0	A
USGS	09112500	1947-01-04	54.0	A
USGS	09112500	1947-01-05	52.0	A
USGS	09112500	1947-01-06	54.0	A
USGS	09112500	1947-01-07	56.0	A
USGS	09112500	1947-01-08	56.0	A
USGS	09112500	1947-01-09	56.0	A
USGS	09112500	1947-01-10	54.0	A
USGS	09112500	1947-01-11	54.0	A
USGS	09112500	1947-01-12	55.0	A
USGS	09112500	1947-01-13	55.0	A
USGS	09112500	1947-01-14	55.0	A
USGS	09112500	1947-01-15	52.0	A
USGS	09112500	1947-01-16	50.0	A
USGS	09112500	1947-01-17	50.0	A
USGS	09112500	1947-01-18	50.0	A
USGS	09112500	1947-01-19	48.0	A
USGS	09112500	1947-01-20	47.0	A
USGS	09112500	1947-01-21	47.0	A
USGS	09112500	1947-01-22	47.0	A
USGS	09112500	1947-01-23	47.0	A
USGS	09112500	1947-01-24	48.0	A
USGS	09112500	1947-01-25	49.0	A
USGS	09112500	1947-01-26	49.0	A
USGS	09112500	1947-01-27	49.0	A
USGS	09112500	1947-01-28	48.0	A
USGS	09112500	1947-01-29	47.0	A
USGS	09112500	1947-01-30	44.0	A
USGS	09112500	1947-01-31	43.0	A
USGS	09112500	1947-02-01	45.0	A
USGS	09112500	1947-02-02	47.0	A
USGS	09112500	1947-02-03	50.0	A
USGS	09112500	1947-02-04	48.0	A
USGS	09112500	1947-02-05	48.0	A
USGS	09112500	1947-02-06	50.0	A
USGS	09112500	1947-02-07	50.0	A
USGS	09112500	1947-02-08	48.0	A
USGS	09112500	1947-02-09	49.0	A
USGS	09112500	1947-02-10	50.0	A
USGS	09112500	1947-02-11	51.0	A
USGS	09112500	1947-02-12	51.0	A
USGS	09112500	1947-02-13	53.0	A
USGS	09112500	1947-02-14	53.0	A
USGS	09112500	1947-02-15	54.0	A
USGS	09112500	1947-02-16	54.0	A
USGS	09112500	1947-02-17	55.0	A
USGS	09112500	1947-02-18	56.0	A
USGS	09112500	1947-02-19	58.0	A
USGS	09112500	1947-02-20	60.0	A
USGS	09112500	1947-02-21	63.0	A
USGS	09112500	1947-02-22	71.0	A
USGS	09112500	1947-02-23	64.0	A
USGS	09112500	1947-02-24	67.0	A
USGS	09112500	1947-02-25	64.0	A
USGS	09112500	1947-02-26	64.0	A
USGS	09112500	1947-02-27	61.0	A
USGS	09112500	1947-02-28	56.0	A
USGS	09112500	1947-03-01	54.0	A
USGS	09112500	1947-03-02	55.0	A
USGS	09112500	1947-03-03	54.0	A
USGS	09112500	1947-03-04	54.0	A
USGS	09112500	1947-03-05	55.0	A
USGS	09112500	1947-03-06	55.0	A
USGS	09112500	1947-03-07	55.0	A
USGS	09112500	1947-03-08	58.0	A
USGS	09112500	1947-03-09	56.0	A
USGS	09112500	1947-03-10	55.0	A
USGS	09112500	1947-03-11	59.0	A
USGS	09112500	1947-03-12	56.0	A
USGS	09112500	1947-03-13	52.0	A
USGS	09112500	1947-03-14	58.0	A
USGS	09112500	1947-03-15	58.0	A
USGS	09112500	1947-03-16	54.0	A
USGS	09112500	1947-03-17	58.0	A
USGS	09112500	1947-03-18	58.0	A
USGS	09112500	1947-03-19	63.0	A
USGS	09112500	1947-03-20	60.0	A
USGS	09112500	1947-03-21	60.0	A
USGS	09112500	1947-03-22	67.0	A
USGS	09112500	1947-03-23	71.0	A
USGS	09112500	1947-03-24	66.0	A
USGS	09112500	1947-03-25	64.0	A
USGS	09112500	1947-03-26	66.0	A
USGS	09112500	1947-03-27	67.0	A
USGS	09112500	1947-03-28	71.0	A
USGS	09112500	1947-03-29	76.0	A
USGS	09112500	1947-03-30	79.0	A
USGS	09112500	1947-03-31	80.0	A
USGS	09112500	1947-04-01	79.0	A
USGS	09112500	1947-04-02	92.0	A
USGS	09112500	1947-04-03	95.0	A
USGS	09112500	1947-04-04	87.0	A
USGS	09112500	1947-04-05	82.0	A
USGS	09112500	1947-04-06	79.0	A
USGS	09112500	1947-04-07	84.0	A
USGS	09112500	1947-04-08	79.0	A
USGS	09112500	1947-04-09	85.0	A
USGS	09112500	1947-04-10	80.0	A
USGS	09112500	1947-04-11	80.0	A
USGS	09112500	1947-04-12	71.0	A
USGS	09112500	1947-04-13	70.0	A
USGS	09112500	1947-04-14	90.0	A
USGS	09112500	1947-04-15	114	A
USGS	09112500	1947-04-16	128	A
USGS	09112500	1947-04-17	135	A
USGS	09112500	1947-04-18	168	A
USGS	09112500	1947-04-19	166	A
USGS	09112500	1947-04-20	205	A
USGS	09112500	1947-04-21	313	A
USGS	09112500	1947-04-22	410	A
USGS	09112500	1947-04-23	395	A
USGS	09112500	1947-04-24	376	A
USGS	09112500	1947-04-25	305	A
USGS	09112500	1947-04-26	302	A
USGS	09112500	1947-04-27	350	A
USGS	09112500	1947-04-28	302	A
USGS	09112500	1947-04-29	280	A
USGS	09112500	1947-04-30	376	A
USGS	09112500	1947-05-01	618	A
USGS	09112500	1947-05-02	1000	A
USGS	09112500	1947-05-03	1370	A
USGS	09112500	1947-05-04	1610	A
USGS	09112500	1947-05-05	1660	A
USGS	09112500	1947-05-06	1670	A
USGS	09112500	1947-05-07	1700	A
USGS	09112500	1947-05-08	1740	A
USGS	09112500	1947-05-09	1880	A
USGS	09112500	1947-05-10	1730	A
USGS	09112500	1947-05-11	1760	A
USGS	09112500	1947-05-12	1330	A
USGS	09112500	1947-05-13	1120	A
USGS	09112500	1947-05-14	1060	A
USGS	09112500	1947-05-15	1060	A
USGS	09112500	1947-05-16	979	A
USGS	09112500	1947-05-17	1010	A
USGS	09112500	1947-05-18	1130	A
USGS	09112500	1947-05-19	1120	A
USGS	09112500	1947-05-20	1230	A
USGS	09112500	1947-05-21	1260	A
USGS	09112500	1947-05-22	1350	A
USGS	09112500	1947-05-23	1330	A
USGS	09112500	1947-05-24	1420	A
USGS	09112500	1947-05-25	1430	A
USGS	09112500	1947-05-26	1210	A
USGS	09112500	1947-05-27	1290	A
USGS	09112500	1947-05-28	1310	A
USGS	09112500	1947-05-29	1090	A
USGS	09112500	1947-05-30	937	A
USGS	09112500	1947-05-31	930	A
USGS	09112500	1947-06-01	902	A
USGS	09112500	1947-06-02	1010	A
USGS	09112500	1947-06-03	1130	A
USGS	09112500	1947-06-04	1300	A
USGS	09112500	1947-06-05	1110	A
USGS	09112500	1947-06-06	1040	A
USGS	09112500	1947-06-07	1230	A
USGS	09112500	1947-06-08	1650	A
USGS	09112500	1947-06-09	1930	A
USGS	09112500	1947-06-10	1620	A
USGS	09112500	1947-06-11	1600	A
USGS	09112500	1947-06-12	1450	A
USGS	09112500	1947-06-13	1190	A
USGS	09112500	1947-06-14	1040	A
USGS	09112500	1947-06-15	1000	A
USGS	09112500	1947-06-16	1090	A
USGS	09112500	1947-06-17	1300	A
USGS	09112500	1947-06-18	1380	A
USGS	09112500	1947-06-19	1370	A
USGS	09112500	1947-06-20	1710	A
USGS	09112500	1947-06-21	1920	A
USGS	09112500	1947-06-22	1610	A
USGS	09112500	1947-06-23	1210	A
USGS	09112500	1947-06-24	1060	A
USGS	09112500	1947-06-25	1090	A
USGS	09112500	1947-06-26	1250	A
USGS	09112500	1947-06-27	1350	A
USGS	09112500	1947-06-28	1370	A
USGS	09112500	1947-06-29	1370	A
USGS	09112500	1947-06-30	1370	A
USGS	09112500	1947-07-01	1330	A
USGS	09112500	1947-07-02	1330	A
USGS	09112500	1947-07-03	1350	A
USGS	09112500	1947-07-04	1420	A
USGS	09112500	1947-07-05	1390	A
USGS	09112500	1947-07-06	1320	A
USGS	09112500	1947-07-07	1210	A
USGS	09112500	1947-07-08	1090	A
USGS	09112500	1947-07-09	1070	A
USGS	09112500	1947-07-10	1050	A
USGS	09112500	1947-07-11	937	A
USGS	09112500	1947-07-12	860	A
USGS	09112500	1947-07-13	776	A
USGS	09112500	1947-07-14	755	A
USGS	09112500	1947-07-15	860	A
USGS	09112500	1947-07-16	776	A
USGS	09112500	1947-07-17	672	A
USGS	09112500	1947-07-18	630	A
USGS	09112500	1947-07-19	589	A
USGS	09112500	1947-07-20	572	A
USGS	09112500	1947-07-21	528	A
USGS	09112500	1947-07-22	534	A
USGS	09112500	1947-07-23	480	A
USGS	09112500	1947-07-24	455	A
USGS	09112500	1947-07-25	440	A
USGS	09112500	1947-07-26	415	A
USGS	09112500	1947-07-27	381	A
USGS	09112500	1947-07-28	368	A
USGS	09112500	1947-07-29	368	A
USGS	09112500	1947-07-30	350	A
USGS	09112500	1947-07-31	345	A
USGS	09112500	1947-08-01	345	A
USGS	09112500	1947-08-02	325	A
USGS	09112500	1947-08-03	298	A
USGS	09112500	1947-08-04	317	A
USGS	09112500	1947-08-05	395	A
USGS	09112500	1947-08-06	345	A
USGS	09112500	1947-08-07	354	A
USGS	09112500	1947-08-08	341	A
USGS	09112500	1947-08-09	325	A
USGS	09112500	1947-08-10	313	A
USGS	09112500	1947-08-11	294	A
USGS	09112500	1947-08-12	305	A
USGS	09112500	1947-08-13	288	A
USGS	09112500	1947-08-14	280	A
USGS	09112500	1947-08-15	249	A
USGS	09112500	1947-08-16	242	A
USGS	09112500	1947-08-17	260	A
USGS	09112500	1947-08-18	302	A
USGS	09112500	1947-08-19	298	A
USGS	09112500	1947-08-20	263	A
USGS	09112500	1947-08-21	256	A
USGS	09112500	1947-08-22	263	A
USGS	09112500	1947-08-23	260	A
USGS	09112500	1947-08-24	232	A
USGS	09112500	1947-08-25	217	A
USGS	09112500	1947-08-26	208	A
USGS	09112500	1947-08-27	196	A
USGS	09112500	1947-08-28	185	A
USGS	09112500	1947-08-29	176	A
USGS	09112500	1947-08-30	185	A
USGS	09112500	1947-08-31	179	A
USGS	09112500	1947-09-01	163	A
USGS	09112500	1947-09-02	166	A
USGS	09112500	1947-09-03	158	A
USGS	09112500	1947-09-04	153	A
USGS	09112500	1947-09-05	153	A
USGS	09112500	1947-09-06	150	A
USGS	09112500	1947-09-07	153	A
USGS	09112500	1947-09-08	146	A
USGS	09112500	1947-09-09	146	A
USGS	09112500	1947-09-10	211	A
USGS	09112500	1947-09-11	256	A
USGS	09112500	1947-09-12	190	A
USGS	09112500	1947-09-13	176	A
USGS	09112500	1947-09-14	166	A
USGS	09112500	1947-09-15	158	A
USGS	09112500	1947-09-16	148	A
USGS	09112500	1947-09-17	153	A
USGS	09112500	1947-09-18	196	A
USGS	09112500	1947-09-19	185	A
USGS	09112500	1947-09-20	173	A
USGS	09112500	1947-09-21	155	A
USGS	09112500	1947-09-22	124	A
USGS	09112500	1947-09-23	106	A
USGS	09112500	1947-09-24	103	A
USGS	09112500	1947-09-25	101	A
USGS	09112500	1947-09-26	99.0	A
USGS	09112500	1947-09-27	97.0	A
USGS	09112500	1947-09-28	95.0	A
USGS	09112500	1947-09-29	92.0	A
USGS	09112500	1947-09-30	88.0	A
USGS	09112500	1947-10-01	94.0	A
USGS	09112500	1947-10-02	91.0	A
USGS	09112500	1947-10-03	90.0	A
USGS	09112500	1947-10-04	86.0	A
USGS	09112500	1947-10-05	85.0	A
USGS	09112500	1947-10-06	85.0	A
USGS	09112500	1947-10-07	83.0	A
USGS	09112500	1947-10-08	82.0	A
USGS	09112500	1947-10-09	76.0	A
USGS	09112500	1947-10-10	73.0	A
USGS	09112500	1947-10-11	86.0	A
USGS	09112500	1947-10-12	109	A
USGS	09112500	1947-10-13	107	A
USGS	09112500	1947-10-14	150	A
USGS	09112500	1947-10-15	146	A
USGS	09112500	1947-10-16	134	A
USGS	09112500	1947-10-17	130	A
USGS	09112500	1947-10-18	130	A
USGS	09112500	1947-10-19	132	A
USGS	09112500	1947-10-20	148	A
USGS	09112500	1947-10-21	176	A
USGS	09112500	1947-10-22	181	A
USGS	09112500	1947-10-23	176	A
USGS	09112500	1947-10-24	169	A
USGS	09112500	1947-10-25	158	A
USGS	09112500	1947-10-26	152	A
USGS	09112500	1947-10-27	156	A
USGS	09112500	1947-10-28	154	A
USGS	09112500	1947-10-29	152	A
USGS	09112500	1947-10-30	163	A
USGS	09112500	1947-10-31	152	A
USGS	09112500	1947-11-01	154	A
USGS	09112500	1947-11-02	156	A
USGS	09112500	1947-11-03	152	A
USGS	09112500	1947-11-04	148	A
USGS	09112500	1947-11-05	140	A
USGS	09112500	1947-11-06	134	A
USGS	09112500	1947-11-07	134	A
USGS	09112500	1947-11-08	148	A
USGS	09112500	1947-11-09	144	A
